what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1391949230693
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1391949233330
started,bundle,org.eclipse.mylyn.resources.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.resources.ui",1391949233423
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391949238875
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391949240793
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391949240809
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391949242166
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.debug",1391949242182
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1391949248413
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1391949248444
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391949251981
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1391949252222
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391949253500
activated,perspective,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugPerspective",1391949253534
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1391949255981
activated,perspective,org.eclipse.jst.j2ee.ui,1.1.503.v201201190400,"org.eclipse.jst.j2ee.J2EEPerspective",1391949260985
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1391949268270
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1391949269378
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1391949271577
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391949276460
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391949278240
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391949278255
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391949283686
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.debug",1391949283702
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1391949289857
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1391949289888
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391949293162
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1391949293396
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391949294499
activated,perspective,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugPerspective",1391949294544
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1391949297811
activated,perspective,org.eclipse.jst.j2ee.ui,1.1.503.v201201190400,"org.eclipse.jst.j2ee.J2EEPerspective",1391949301195
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1391949304221
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1391949306035
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391949378324
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391949559203
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1391949561777
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1391949567985
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391949625253
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391949632726
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.navigate.open.type",1391949632726
started,bundle,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.ui",1391949648513
started,bundle,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.jpa.ui",1391949648528
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineEnd",1391949657764
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1391949660665
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineEnd",1391949663130
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1391949665454
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineEnd",1391949667311
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1391949669760
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1391949671398
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1391949671991
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391949697310
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391949724298
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391949734516
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391949738197
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1391949741536
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391949750865
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391949760115
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1391949763781
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391949766371
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391949767681
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1391949777634
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1391949784405
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1391949787119
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391949791159
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391949796541
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1391949805433
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1391949817851
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391949822734
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391949824622
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391949824637
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391949825994
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.debug",1391949826010
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1391949832314
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1391949832361
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391949835559
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1391949835779
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391949836971
activated,perspective,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugPerspective",1391949837034
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1391949840647
activated,perspective,org.eclipse.jst.j2ee.ui,1.1.503.v201201190400,"org.eclipse.jst.j2ee.J2EEPerspective",1391949845176
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1391949848203
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1391949850937
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1391949850999
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1391949855008
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1391949856428
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1391949857333
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1391949859720
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391949865386
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391949866806
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391949866884
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391949868444
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.debug",1391949868460
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1391949874582
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1391949874613
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391949878409
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1391949878632
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391949879899
activated,perspective,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugPerspective",1391949879934
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1391949881794
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1391949884593
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1391949935995
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1391949936151
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391949958584
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391949983922
activated,perspective,org.eclipse.jst.j2ee.ui,1.1.503.v201201190400,"org.eclipse.jst.j2ee.J2EEPerspective",1391949991098
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1391949991114
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1391949992658
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391950008149
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391950093668
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391950096492
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391950098426
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1391950098489
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1391950115508
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1391950118394
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391950122170
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391950172495
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1391950175491
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.AllMarkersView",1391950176736
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1391950179388
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391950182742
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391950184567
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391950184598
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391950186252
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.debug",1391950186252
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1391950192404
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1391950192435
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1391950195769
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391950206829
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391950212555
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1391950213662
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391950215846
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1391950216099
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391950217448
activated,perspective,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugPerspective",1391950217494
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1391950220247
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1391950221068
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1391950223898
activated,perspective,org.eclipse.jst.j2ee.ui,1.1.503.v201201190400,"org.eclipse.jst.j2ee.J2EEPerspective",1391950247251
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391950269559
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391950296934
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1391950300069
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1391950300069
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1391950302468
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1391950306415
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1391950306430
started,bundle,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui",1391950306430
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391950310642
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391950312920
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391950316478
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391950417378
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1391950420342
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391950424538
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391950428032
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1391950428064
started,bundle,org.eclipse.jpt.jaxb.ui,1.1.2.v201201260000,"org.eclipse.jpt.jaxb.ui",1391950441074
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.100.v201104032053,"org.eclipse.jst.ws.jaxws.ui",1391950441090
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1391950441090
started,bundle,org.eclipse.pde.api.tools,1.0.301.v20111129-2053,"org.eclipse.pde.api.tools",1391950441136
started,bundle,org.eclipse.pde.api.tools.ui,1.0.301.v20110803_r371,"org.eclipse.pde.api.tools.ui",1391950441136
started,bundle,org.eclipse.jpt.jaxb.core,1.0.2.v201111103010,"org.eclipse.jpt.jaxb.core",1391950441214
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1391950441277
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391950450949
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391950451167
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1391950458858
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391950484661
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391950496844
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1391950499886
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391950502211
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391950505440
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1391950505471
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1391950558386
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1391950569544
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1391950571572
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1391950575690
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391950581805
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391950583974
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391950585237
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391950589980
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391950596095
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391950677543
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1391950677558
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1391950679883
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1391950698852
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391950704515
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391950706372
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391950706403
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391950709180
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.debug",1391950709195
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1391950715365
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1391950715396
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391950719373
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1391950719620
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391950720693
activated,perspective,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugPerspective",1391950720756
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1391950722350
activated,perspective,org.eclipse.jst.j2ee.ui,1.1.503.v201201190400,"org.eclipse.jst.j2ee.J2EEPerspective",1391950728772
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1391950732969
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1391950735822
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineEnd",1391950740003
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.add.block.comment",1391950741594
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1391950742982
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1391950745244
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1391950748505
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1391950749862
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1391950751359
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1391950754433
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391950761705
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391950763593
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391950763608
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391950765028
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.debug",1391950765044
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1391950771306
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1391950771337
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391950775069
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1391950775292
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391950776357
activated,perspective,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugPerspective",1391950776414
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1391950778258
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1391950779294
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1391950784201
activated,perspective,org.eclipse.jst.j2ee.ui,1.1.503.v201201190400,"org.eclipse.jst.j2ee.J2EEPerspective",1391950802620
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1391950817627
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1391950821161
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1391950871050
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1391950913841
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1391950939113
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1391950942545
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391951012886
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391951014664
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391951014695
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391951016349
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.debug",1391951016364
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1391951022024
