what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.ws.service.policy,1.0.303.v201009221810,"org.eclipse.wst.ws.service.policy",1379624753665
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1379624753687
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1379624753692
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379624757245
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379624799046
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1379624799073
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.TaskList",1379624806526
activated,perspective,org.eclipse.ui.ide.application,,"org.eclipse.ui.resourcePerspective",1379624806548
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379624830899
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379624832126
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1379624832131
error,log,,,"D:\\MisProyectos\\Ocio Indigo\\pruebaJSF\\WebContent\\WEB-INF\\lib\\hibernate-annotations.jar is not on its project's build path",1379624832295
activated,perspective,org.eclipse.jst.j2ee.ui,1.1.503.v201201190400,"org.eclipse.jst.j2ee.J2EEPerspective",1379624835797
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379624852997
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379624858670
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1379624858691
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379624868364
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379624944576
activated,perspective,org.eclipse.ui.ide.application,,"org.eclipse.ui.resourcePerspective",1379624947871
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379624953234
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.window.openEditorDropDown",1379624953247
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379624977611
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379624977639
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379624981266
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379624982178
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379624985171
activated,perspective,org.eclipse.jst.j2ee.ui,1.1.503.v201201190400,"org.eclipse.jst.j2ee.J2EEPerspective",1379624989655
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379625005537
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379625007413
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379625007466
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379625009189
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.debug",1379625009214
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1379625014380
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1379625014405
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379625020420
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1379625020767
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379625021805
activated,perspective,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugPerspective",1379625021958
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1379625023619
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1379625024208
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1379625024369
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1379625026750
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1379625026878
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1379625028016
opened,editor,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1379625034171
activated,editor,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1379625034196
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1379625034208
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1379625044033
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1379625047018
activated,perspective,org.eclipse.jst.j2ee.ui,1.1.503.v201201190400,"org.eclipse.jst.j2ee.J2EEPerspective",1379625062026
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1379625062037
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1379625064012
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379625066302
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379625066362
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379625066383
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379625066579
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379625082052
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379625083640
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379625083682
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379625085680
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.debug",1379625085695
closed,editor,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1379625087726
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1379625091158
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1379625091184
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379625094515
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1379625094870
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379625096367
activated,perspective,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugPerspective",1379625096486
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1379625098652
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1379625098793
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1379625105204
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1379625105347
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepReturn",1379625107759
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1379625109544
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1379625110004
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1379625122777
activated,perspective,org.eclipse.jst.j2ee.ui,1.1.503.v201201190400,"org.eclipse.jst.j2ee.J2EEPerspective",1379625127865
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1379625129930
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1379625129931
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1379625132689
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1379625143537
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1379625206801
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1379625207784
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1379625210598
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1379625213706
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1379625216727
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379625231599
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379625231900
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379625232340
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379625236693
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379625266897
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379625269028
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.debug",1379625269051
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1379625272801
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1379625272831
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379625276574
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1379625276947
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379625278055
activated,perspective,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugPerspective",1379625278152
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1379625280002
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1379625280140
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepReturn",1379625282573
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1379625282692
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepReturn",1379625283276
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepReturn",1379625292751
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1379625292892
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1379625295954
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1379625296101
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1379625296164
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1379625299007
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1379625301387
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379625333420
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379625334448
activated,perspective,org.eclipse.jst.j2ee.ui,1.1.503.v201201190400,"org.eclipse.jst.j2ee.J2EEPerspective",1379625341523
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1379625341555
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1379625343619
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379625362988
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379625365120
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1379625365132
closed,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1379625365271
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.linkWithEditor",1379625372008
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1379625373900
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1379625374035
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1379625374035
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1379625378044
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379625381824
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379625382599
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1379625382609
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379625386862
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379625387816
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1379625387826
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379625394678
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379625396400
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379625396438
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379625397788
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.debug",1379625397803
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1379625403324
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1379625403361
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379625408770
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1379625409159
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379625410873
activated,perspective,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugPerspective",1379625410997
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1379625412296
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1379625412488
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1379625413888
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1379625414059
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1379625414821
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1379625426841
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1379625462560
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1379625462562
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1379625465070
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1379625466437
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1379625467371
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1379625468570
activated,perspective,org.eclipse.jst.j2ee.ui,1.1.503.v201201190400,"org.eclipse.jst.j2ee.J2EEPerspective",1379625476257
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379625479522
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379625489580
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1379625489604
opened,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1379625491278
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1379625491386
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1379625507962
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1379625509660
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1379625512372
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379625535245
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379625537326
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379625537360
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379625538651
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1379625538676
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1379625543641
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1379625543681
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1379625560755
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1379625565848
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1379625566027
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379625571484
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379625663740
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1379625668141
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379625680193
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379625724574
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1379625727201
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1379625732395
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1379625734946
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379625738890
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379625740719
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379625740782
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379625742362
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1379625742387
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1379625747364
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1379625747451
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1379625771908
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379625773526
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379625774243
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1379625774250
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379625789599
